im194034	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194035	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194036	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194037	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194038	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194039	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194040	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194041	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194042	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194043	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194044	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194045	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194046	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194047	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194048	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194049	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194050	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194051	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194052	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194053	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194054	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194055	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194056	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194057	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194058	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194059	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194060	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194061	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194062	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194063	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194064	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194065	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194066	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194067	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194068	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194069	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194070	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194071	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194072	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194073	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194074	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194075	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194076	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194077	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194078	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194079	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194080	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194081	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194082	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194083	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194084	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194085	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194086	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194087	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194088	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194089	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194090	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194091	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194092	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194093	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194094	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194095	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194096	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194097	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194098	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194099	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194100	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194101	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194102	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194103	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194104	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194105	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194107	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194108	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194109	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194110	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194111	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194112	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194113	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194114	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194115	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194116	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194117	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194118	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194119	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194120	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194121	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194122	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194123	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194124	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194125	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194126	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194127	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194128	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194129	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194130	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194131	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194132	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194133	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194134	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194135	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194136	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194137	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194138	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194139	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194140	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194141	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194142	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194143	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194144	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194145	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194146	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194147	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194148	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194149	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194150	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194151	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194152	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194153	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194154	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194155	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194156	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194157	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194158	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194159	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194160	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194161	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194162	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194163	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194164	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194165	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194166	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194167	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194168	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194169	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194170	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194171	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194172	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194173	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194174	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194175	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194176	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194177	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194178	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194179	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194180	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194181	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194182	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194183	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194184	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194185	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194186	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194187	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194188	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194189	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194190	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194191	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194192	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194193	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194194	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194195	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194196	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194197	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194198	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194199	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194200	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194201	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194202	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194203	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194204	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194205	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194206	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194207	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194208	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194209	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194210	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194211	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194212	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194213	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194214	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194215	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194216	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194217	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194218	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194219	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194220	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194221	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194222	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194223	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194224	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194225	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194226	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194227	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194228	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194229	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194230	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194231	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194232	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194233	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194234	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194235	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194236	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194237	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194238	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194239	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194240	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194241	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194242	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194243	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194244	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194245	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194246	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194247	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194248	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194249	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194250	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194251	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194252	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194253	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194254	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194255	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194256	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194257	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194258	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194259	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194260	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194261	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194262	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194263	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194264	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194265	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194266	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194267	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194268	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194269	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194270	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194271	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194272	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194273	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194274	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194275	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194276	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194277	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194278	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194279	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194280	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194281	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194282	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194283	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194284	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194285	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194286	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194287	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194288	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194289	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194290	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194291	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194292	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194293	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194294	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194295	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194296	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194297	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194298	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194299	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194300	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194301	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194302	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194303	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194304	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194305	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194306	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194307	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194308	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194309	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194310	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194311	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194312	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194313	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194314	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194315	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194316	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194317	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194318	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194319	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194320	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194321	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194322	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194323	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194324	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194325	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194326	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194327	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194328	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194329	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194330	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194331	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194332	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194333	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194334	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194335	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194336	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194337	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194338	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194339	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194340	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194341	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194342	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194343	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194344	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194345	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194346	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194347	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194348	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194349	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194350	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194351	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194352	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194353	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194354	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194355	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194356	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194357	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194358	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194359	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194360	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194361	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194362	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194363	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194364	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194365	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194366	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194367	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194368	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194369	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194370	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194371	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194372	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194373	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194374	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194375	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194376	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194377	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194378	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194379	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194380	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194381	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194382	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194383	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194384	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194385	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194386	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194387	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194388	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194389	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194390	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194391	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194392	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194393	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194394	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194395	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194396	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194397	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194398	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194399	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194400	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194401	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194402	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194403	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194404	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194405	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194406	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194407	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194408	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194409	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194410	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194411	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194412	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194413	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194414	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194415	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194416	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194417	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194418	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194419	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194420	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194421	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194422	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194423	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194424	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194425	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194426	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194427	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194428	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194429	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194430	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194431	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194432	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194433	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194434	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194435	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194436	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194437	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194438	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194439	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194440	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194441	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194442	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194443	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194444	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194445	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194446	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194447	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194448	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194449	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194450	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194451	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194452	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194453	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194454	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194455	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194456	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194457	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194458	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194459	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194460	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194461	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194462	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194463	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194464	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194465	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194466	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194467	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194468	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194469	0	0	0	0	0	0	0	0	0	0	0	0	0	0
im194470	0	0	0	0	0	0	0	0	0	0	0	0	0	0
