im193308	0	0	0	0	0
im193309	0	0	0	0	0
im193310	0	0	0	0	0
im193311	0	0	0	0	0
im193312	0	0	0	0	0
im193313	0	0	0	0	0
im193314	0	0	0	0	0
im193315	0	0	0	0	0
im193316	0	0	0	0	0
im193317	0	0	0	0	0
im193318	0	0	0	0	0
im193319	0	0	0	0	0
im193320	0	0	0	0	0
im193321	0	0	0	0	0
im193322	0	0	0	0	0
im193323	0	0	0	0	0
im193324	0	0	0	0	0
im193325	0	0	0	0	0
im193326	0	0	0	0	0
im193327	0	0	0	0	0
im193328	0	0	0	0	0
im193329	0	0	0	0	0
im193330	0	0	0	0	0
im193331	0	0	0	0	0
im193332	0	0	0	0	0
im193333	0	0	0	0	0
im193334	0	0	0	0	0
im193335	0	0	0	0	0
im193336	0	0	0	0	0
im193337	0	0	0	0	0
im193338	0	0	0	0	0
im193339	0	0	0	0	0
im193340	0	0	0	0	0
im193341	0	0	0	0	0
im193342	0	0	0	0	0
im193343	0	0	0	0	0
im193344	0	0	0	0	0
im193345	0	0	0	0	0
im193346	0	0	0	0	0
im193347	0	0	0	0	0
im193348	0	0	0	0	0
im193349	0	0	0	0	0
im193350	0	0	0	0	0
im193351	0	0	0	0	0
im193352	0	0	0	0	0
im193353	0	0	0	0	0
im193354	0	0	0	0	0
im193355	0	0	0	0	0
im193356	0	0	0	0	0
im193357	0	0	0	0	0
im193358	0	0	0	0	0
im193359	0	0	0	0	0
im193360	0	0	0	0	0
im193361	0	0	0	0	0
im193362	0	0	0	0	0
im193363	0	0	0	0	0
im193364	0	0	0	0	0
im193365	0	0	0	0	0
im193366	0	0	0	0	0
im193367	0	0	0	0	0
im193368	0	0	0	0	0
im193369	0	0	0	0	0
im193370	0	0	0	0	0
im193371	0	0	0	0	0
im193372	0	0	0	0	0
im193373	0	0	0	0	0
im193374	0	0	0	0	0
im193375	0	0	0	0	0
im193376	0	0	0	0	0
im193377	0	0	0	0	0
im193378	0	0	0	0	0
im193379	0	0	0	0	0
im193380	0	0	0	0	0
im193381	0	0	0	0	0
im193382	0	0	0	0	0
im193383	0	0	0	0	0
im193384	0	0	0	0	0
im193385	0	0	0	0	0
im193386	0	0	0	0	0
im193387	0	0	0	0	0
im193388	0	0	0	0	0
im193389	0	0	0	0	0
im193390	0	0	0	0	0
im193391	0	0	0	0	0
im193392	0	0	0	0	0
im193393	0	0	0	0	0
im193394	0	0	0	0	0
im193395	0	0	0	0	0
im193396	0	0	0	0	0
im193397	0	0	0	0	0
im193398	0	0	0	0	0
im193399	0	0	0	0	0
im193400	0	0	0	0	0
im193401	0	0	0	0	0
im193402	0	0	0	0	0
im193403	0	0	0	0	0
im193404	0	0	0	0	0
im193405	0	0	0	0	0
im193406	0	0	0	0	0
im193407	0	0	0	0	0
im193408	0	0	0	0	0
im193409	0	0	0	0	0
im193410	0	0	0	0	0
im193411	0	0	0	0	0
im193412	0	0	0	0	0
im193413	0	0	0	0	0
im193414	0	0	0	0	0
im193415	0	0	0	0	0
im193416	0	0	0	0	0
im193417	0	0	0	0	0
im193418	0	0	0	0	0
im193419	0	0	0	0	0
im193420	0	0	0	0	0
im193421	0	0	0	0	0
im193422	0	0	0	0	0
im193423	0	0	0	0	0
im193424	0	0	0	0	0
im193425	0	0	0	0	0
im193426	0	0	0	0	0
im193427	0	0	0	0	0
im193428	0	0	0	0	0
im193429	0	0	0	0	0
im193430	0	0	0	0	0
im193431	0	0	0	0	0
im193432	0	0	0	0	0
im193433	0	0	0	0	0
im193434	0	0	0	0	0
im193435	0	0	0	0	0
im193436	0	0	0	0	0
im193437	0	0	0	0	0
im193438	0	0	0	0	0
im193439	0	0	0	0	0
im193440	0	0	0	0	0
im193441	0	0	0	0	0
im193442	0	0	0	0	0
im193443	0	0	0	0	0
im193444	0	0	0	0	0
im193445	0	0	0	0	0
im193446	0	0	0	0	0
im193447	0	0	0	0	0
im193448	0	0	0	0	0
im193449	0	0	0	0	0
im193450	0	0	0	0	0
im193451	0	0	0	0	0
im193452	0	0	0	0	0
im193453	0	0	0	0	0
im193454	0	0	0	0	0
im193455	0	0	0	0	0
im193456	0	0	0	0	0
im193457	0	0	0	0	0
im193458	0	0	0	0	0
im193459	0	0	0	0	0
im193460	0	0	0	0	0
im193461	0	0	0	0	0
im193462	0	0	0	0	0
im193463	0	0	0	0	0
im193464	0	0	0	0	0
im193465	0	0	0	0	0
im193466	0	0	0	0	0
im193467	0	0	0	0	0
im193468	0	0	0	0	0
im193469	0	0	0	0	0
im193470	0	0	0	0	0
im193471	0	0	0	0	0
im193472	0	0	0	0	0
im193473	0	0	0	0	0
im193474	0	0	0	0	0
im193475	0	0	0	0	0
im193476	0	0	0	0	0
im193477	0	0	0	0	0
im193478	0	0	0	0	0
im193479	0	0	0	0	0
im193480	0	0	0	0	0
im193481	0	0	0	0	0
im193482	0	0	0	0	0
im193483	0	0	0	0	0
im193484	0	0	0	0	0
im193485	0	0	0	0	0
im193486	0	0	0	0	0
im193487	0	0	0	0	0
im193488	0	0	0	0	0
im193489	0	0	0	0	0
im193490	0	0	0	0	0
im193491	0	0	0	0	0
im193492	0	0	0	0	0
im193493	0	0	0	0	0
im193494	0	0	0	0	0
im193495	0	0	0	0	0
im193496	0	0	0	0	0
im193497	0	0	0	0	0
im193498	0	0	0	0	0
im193499	0	0	0	0	0
im193500	0	0	0	0	0
im193501	0	0	0	0	0
im193502	0	0	0	0	0
im193503	0	0	0	0	0
im193504	0	0	0	0	0
im193505	0	0	0	0	0
im193506	0	0	0	0	0
im193507	0	0	0	0	0
im193508	0	0	0	0	0
im193509	0	0	0	0	0
im193510	0	0	0	0	0
im193511	0	0	0	0	0
im193512	0	0	0	0	0
im193513	0	0	0	0	0
im193514	0	0	0	0	0
im193515	0	0	0	0	0
im193516	0	0	0	0	0
im193517	0	0	0	0	0
im193518	0	0	0	0	0
im193519	0	0	0	0	0
im193520	0	0	0	0	0
im193521	0	0	0	0	0
im193522	0	0	0	0	0
im193523	0	0	0	0	0
im193524	0	0	0	0	0
im193525	0	0	0	0	0
im193526	0	0	0	0	0
im193527	0	0	0	0	0
im193528	0	0	0	0	0
im193529	0	0	0	0	0
im193530	0	0	0	0	0
im193531	0	0	0	0	0
im193532	0	0	0	0	0
im193533	0	0	0	0	0
im193534	0	0	0	0	0
im193535	0	0	0	0	0
im193536	0	0	0	0	0
im193537	0	0	0	0	0
im193538	0	0	0	0	0
im193539	0	0	0	0	0
im193540	0	0	0	0	0
im193541	0	0	0	0	0
im193542	0	0	0	0	0
im193543	0	0	0	0	0
im193544	0	0	0	0	0
im193545	0	0	0	0	0
im193546	0	0	0	0	0
im193547	0	0	0	0	0
im193548	0	0	0	0	0
im193549	0	0	0	0	0
im193550	0	0	0	0	0
im193551	0	0	0	0	0
im193552	0	0	0	0	0
im193553	0	0	0	0	0
im193554	0	0	0	0	0
im193555	0	0	0	0	0
im193556	0	0	0	0	0
im193557	0	0	0	0	0
im193558	0	0	0	0	0
im193559	0	0	0	0	0
im193560	0	0	0	0	0
im193561	0	0	0	0	0
im193562	0	0	0	0	0
im193563	0	0	0	0	0
im193564	0	0	0	0	0
im193565	0	0	0	0	0
im193566	0	0	0	0	0
im193567	0	0	0	0	0
im193568	0	0	0	0	0
im193569	0	0	0	0	0
im193570	0	0	0	0	0
im193571	0	0	0	0	0
im193572	0	0	0	0	0
im193573	0	0	0	0	0
im193574	0	0	0	0	0
im193575	0	0	0	0	0
im193576	0	0	0	0	0
im193577	0	0	0	0	0
im193578	0	0	0	0	0
im193579	0	0	0	0	0
im193580	0	0	0	0	0
im193581	0	0	0	0	0
im193582	0	0	0	0	0
im193583	0	0	0	0	0
im193584	0	0	0	0	0
im193585	0	0	0	0	0
im193586	0	0	0	0	0
im193587	0	0	0	0	0
im193588	0	0	0	0	0
im193589	0	0	0	0	0
im193590	0	0	0	0	0
im193591	0	0	0	0	0
im193592	0	0	0	0	0
im193593	0	0	0	0	0
im193594	0	0	0	0	0
im193595	0	0	0	0	0
im193596	0	0	0	0	0
im193597	0	0	0	0	0
im193598	0	0	0	0	0
im193599	0	0	0	0	0
im193600	0	0	0	0	0
im193601	0	0	0	0	0
im193602	0	0	0	0	0
im193603	0	0	0	0	0
im193604	0	0	0	0	0
im193605	0	0	0	0	0
im193606	0	0	0	0	0
im193607	0	0	0	0	0
im193608	0	0	0	0	0
im193609	0	0	0	0	0
im193610	0	0	0	0	0
im193611	0	0	0	0	0
im193612	0	0	0	0	0
im193613	0	0	0	0	0
im193614	0	0	0	0	0
im193615	0	0	0	0	0
im193616	0	0	0	0	0
im193617	0	0	0	0	0
im193618	0	0	0	0	0
im193619	0	0	0	0	0
im193620	0	0	0	0	0
im193621	0	0	0	0	0
im193622	0	0	0	0	0
im193623	0	0	0	0	0
im193624	0	0	0	0	0
im193625	0	0	0	0	0
im193626	0	0	0	0	0
im193627	0	0	0	0	0
im193628	0	0	0	0	0
im193629	0	0	0	0	0
im193630	0	0	0	0	0
im193631	0	0	0	0	0
im193632	0	0	0	0	0
im193633	0	0	0	0	0
im193634	0	0	0	0	0
im193635	0	0	0	0	0
im193636	0	0	0	0	0
im193637	0	0	0	0	0
im193638	0	0	0	0	0
im193639	0	0	0	0	0
im193640	0	0	0	0	0
im193641	0	0	0	0	0
im193642	0	0	0	0	0
im193643	0	0	0	0	0
im193644	0	0	0	0	0
im193645	0	0	0	0	0
im193646	0	0	0	0	0
im193647	0	0	0	0	0
im193648	0	0	0	0	0
im193649	0	0	0	0	0
im193650	0	0	0	0	0
im193651	0	0	0	0	0
im193652	0	0	0	0	0
im193653	0	0	0	0	0
im193654	0	0	0	0	0
im193655	0	0	0	0	0
im193656	0	0	0	0	0
im193657	0	0	0	0	0
im193658	0	0	0	0	0
im193659	0	0	0	0	0
im193660	0	0	0	0	0
im193661	0	0	0	0	0
im193662	0	0	0	0	0
im193663	0	0	0	0	0
im193664	0	0	0	0	0
im193665	0	0	0	0	0
im193666	0	0	0	0	0
im193667	0	0	0	0	0
im193668	0	0	0	0	0
im193669	0	0	0	0	0
im193670	0	0	0	0	0
im193671	0	0	0	0	0
im193672	0	0	0	0	0
im193673	0	0	0	0	0
im193674	0	0	0	0	0
im193675	0	0	0	0	0
im193676	0	0	0	0	0
im193677	0	0	0	0	0
im193678	0	0	0	0	0
im193679	0	0	0	0	0
im193680	0	0	0	0	0
im193681	0	0	0	0	0
im193682	0	0	0	0	0
im193683	0	0	0	0	0
im193684	0	0	0	0	0
im193685	0	0	0	0	0
im193686	0	0	0	0	0
im193687	0	0	0	0	0
im193688	0	0	0	0	0
im193689	0	0	0	0	0
im193690	0	0	0	0	0
im193691	0	0	0	0	0
im193692	0	0	0	0	0
im193693	0	0	0	0	0
im193694	0	0	0	0	0
im193695	0	0	0	0	0
im193696	0	0	0	0	0
im193697	0	0	0	0	0
im193698	0	0	0	0	0
im193699	0	0	0	0	0
im193700	0	0	0	0	0
im193701	0	0	0	0	0
im193702	0	0	0	0	0
im193703	0	0	0	0	0
im193704	0	0	0	0	0
im193705	0	0	0	0	0
im193706	0	0	0	0	0
im193707	0	0	0	0	0
im193708	0	0	0	0	0
im193709	0	0	0	0	0
im193710	0	0	0	0	0
im193711	0	0	0	0	0
im193712	0	0	0	0	0
im193713	0	0	0	0	0
im193714	0	0	0	0	0
im193715	0	0	0	0	0
im193716	0	0	0	0	0
im193717	0	0	0	0	0
im193718	0	0	0	0	0
im193719	0	0	0	0	0
im193720	0	0	0	0	0
im193721	0	0	0	0	0
im193722	0	0	0	0	0
im193723	0	0	0	0	0
im193724	0	0	0	0	0
im193725	0	0	0	0	0
im193726	0	0	0	0	0
im193727	0	0	0	0	0
im193728	0	0	0	0	0
im193729	0	0	0	0	0
im193730	0	0	0	0	0
im193731	0	0	0	0	0
im193732	0	0	0	0	0
im193733	0	0	0	0	0
im193734	0	0	0	0	0
im193735	0	0	0	0	0
im193736	0	0	0	0	0
im193737	0	0	0	0	0
im193738	0	0	0	0	0
im193739	0	0	0	0	0
im193740	0	0	0	0	0
im193741	0	0	0	0	0
im193742	0	0	0	0	0
im193743	0	0	0	0	0
im193744	0	0	0	0	0
im193745	0	0	0	0	0
im193746	0	0	0	0	0
im193747	0	0	0	0	0
im193748	0	0	0	0	0
im193749	0	0	0	0	0
im193750	0	0	0	0	0
im193751	0	0	0	0	0
im193752	0	0	0	0	0
im193753	0	0	0	0	0
im193754	0	0	0	0	0
im193755	0	0	0	0	0
im193756	0	0	0	0	0
im193757	0	0	0	0	0
im193758	0	0	0	0	0
im193759	0	0	0	0	0
im193760	0	0	0	0	0
im193761	0	0	0	0	0
im193762	0	0	0	0	0
im193763	0	0	0	0	0
im193764	0	0	0	0	0
im193765	0	0	0	0	0
im193766	0	0	0	0	0
im193767	0	0	0	0	0
im193768	0	0	0	0	0
im193769	0	0	0	0	0
im193770	0	0	0	0	0
im193771	0	0	0	0	0
im193772	0	0	0	0	0
im193773	0	0	0	0	0
im193774	0	0	0	0	0
im193775	0	0	0	0	0
im193776	0	0	0	0	0
im193777	0	0	0	0	0
im193778	0	0	0	0	0
im193779	0	0	0	0	0
im193780	0	0	0	0	0
im193781	0	0	0	0	0
im193782	0	0	0	0	0
im193783	0	0	0	0	0
im193784	0	0	0	0	0
im193785	0	0	0	0	0
im193786	0	0	0	0	0
im193787	0	0	0	0	0
im193788	0	0	0	0	0
im193789	0	0	0	0	0
im193790	0	0	0	0	0
im193791	0	0	0	0	0
im193792	0	0	0	0	0
im193793	0	0	0	0	0
im193794	0	0	0	0	0
im193795	0	0	0	0	0
im193796	0	0	0	0	0
im193797	0	0	0	0	0
im193798	0	0	0	0	0
im193799	0	0	0	0	0
im193800	0	0	0	0	0
im193801	0	0	0	0	0
im193802	0	0	0	0	0
im193803	0	0	0	0	0
im193804	0	0	0	0	0
im193805	0	0	0	0	0
im193806	0	0	0	0	0
im193807	0	0	0	0	0
im193808	0	0	0	0	0
im193809	0	0	0	0	0
im193810	0	0	0	0	0
im193811	0	0	0	0	0
im193812	0	0	0	0	0
im193813	0	0	0	0	0
im193814	0	0	0	0	0
im193815	0	0	0	0	0
im193816	0	0	0	0	0
im193817	0	0	0	0	0
im193818	0	0	0	0	0
im193819	0	0	0	0	0
im193820	0	0	0	0	0
im193821	0	0	0	0	0
im193822	0	0	0	0	0
im193823	0	0	0	0	0
im193824	0	0	0	0	0
im193825	0	0	0	0	0
im193826	0	0	0	0	0
im193827	0	0	0	0	0
im193828	0	0	0	0	0
im193829	0	0	0	0	0
im193830	0	0	0	0	0
im193831	0	0	0	0	0
im193832	0	0	0	0	0
im193833	0	0	0	0	0
im193834	0	0	0	0	0
im193835	0	0	0	0	0
im193836	0	0	0	0	0
im193837	0	0	0	0	0
im193838	0	0	0	0	0
im193839	0	0	0	0	0
im193840	0	0	0	0	0
im193841	0	0	0	0	0
im193842	0	0	0	0	0
im193843	0	0	0	0	0
im193844	0	0	0	0	0
im193845	0	0	0	0	0
im193846	0	0	0	0	0
im193847	0	0	0	0	0
im193848	0	0	0	0	0
im193849	0	0	0	0	0
im193850	0	0	0	0	0
im193851	0	0	0	0	0
im193852	0	0	0	0	0
im193853	0	0	0	0	0
im193854	0	0	0	0	0
im193855	0	0	0	0	0
im193856	0	0	0	0	0
im193857	0	0	0	0	0
im193858	0	0	0	0	0
im193859	0	0	0	0	0
im193860	0	0	0	0	0
im193861	0	0	0	0	0
im193862	0	0	0	0	0
im193863	0	0	0	0	0
im193864	0	0	0	0	0
im193865	0	0	0	0	0
im193866	0	0	0	0	0
im193867	0	0	0	0	0
im193868	0	0	0	0	0
im193869	0	0	0	0	0
im193870	0	0	0	0	0
im193871	0	0	0	0	0
im193872	0	0	0	0	0
im193873	0	0	0	0	0
im193874	0	0	0	0	0
im193875	0	0	0	0	0
im193876	0	0	0	0	0
im193877	0	0	0	0	0
im193878	0	0	0	0	0
im193879	0	0	0	0	0
im193880	0	0	0	0	0
im193881	0	0	0	0	0
im193882	0	0	0	0	0
im193883	0	0	0	0	0
im193884	0	0	0	0	0
im193885	0	0	0	0	0
im193886	0	0	0	0	0
im193887	0	0	0	0	0
im193888	0	0	0	0	0
im193889	0	0	0	0	0
im193890	0	0	0	0	0
im193891	0	0	0	0	0
im193892	0	0	0	0	0
im193893	0	0	0	0	0
im193894	0	0	0	0	0
im193895	0	0	0	0	0
im193896	0	0	0	0	0
im193897	0	0	0	0	0
im193898	0	0	0	0	0
im193899	0	0	0	0	0
im193900	0	0	0	0	0
im193901	0	0	0	0	0
im193902	0	0	0	0	0
im193903	0	0	0	0	0
im193904	0	0	0	0	0
im193905	0	0	0	0	0
im193906	0	0	0	0	0
im193907	0	0	0	0	0
im193908	0	0	0	0	0
im193909	0	0	0	0	0
im193910	0	0	0	0	0
im193911	0	0	0	0	0
im193912	0	0	0	0	0
im193913	0	0	0	0	0
im193914	0	0	0	0	0
im193915	0	0	0	0	0
im193916	0	0	0	0	0
im193917	0	0	0	0	0
im193918	0	0	0	0	0
im193919	0	0	0	0	0
im193920	0	0	0	0	0
im193921	0	0	0	0	0
im193922	0	0	0	0	0
im193923	0	0	0	0	0
im193924	0	0	0	0	0
im193925	0	0	0	0	0
im193926	0	0	0	0	0
im193927	0	0	0	0	0
im193928	0	0	0	0	0
im193929	0	0	0	0	0
im193930	0	0	0	0	0
im193931	0	0	0	0	0
im193932	0	0	0	0	0
im193933	0	0	0	0	0
im193934	0	0	0	0	0
im193935	0	0	0	0	0
im193936	0	0	0	0	0
im193937	0	0	0	0	0
im193938	0	0	0	0	0
im193939	0	0	0	0	0
im193940	0	0	0	0	0
im193941	0	0	0	0	0
im193942	0	0	0	0	0
im193943	0	0	0	0	0
im193944	0	0	0	0	0
im193945	0	0	0	0	0
im193946	0	0	0	0	0
im193947	0	0	0	0	0
im193948	0	0	0	0	0
im193949	0	0	0	0	0
im193950	0	0	0	0	0
im193951	0	0	0	0	0
im193952	0	0	0	0	0
im193953	0	0	0	0	0
im193954	0	0	0	0	0
im193955	0	0	0	0	0
im193956	0	0	0	0	0
im193957	0	0	0	0	0
im193958	0	0	0	0	0
im193959	0	0	0	0	0
im193960	0	0	0	0	0
im193961	0	0	0	0	0
im193962	0	0	0	0	0
im193963	0	0	0	0	0
im193964	0	0	0	0	0
im193965	0	0	0	0	0
im193966	0	0	0	0	0
im193967	0	0	0	0	0
im193968	0	0	0	0	0
im193969	0	0	0	0	0
im193970	0	0	0	0	0
im193971	0	0	0	0	0
im193972	0	0	0	0	0
im193973	0	0	0	0	0
im193974	0	0	0	0	0
im193975	0	0	0	0	0
im193976	0	0	0	0	0
im193977	0	0	0	0	0
im193978	0	0	0	0	0
im193979	0	0	0	0	0
im193980	0	0	0	0	0
im193981	0	0	0	0	0
im193982	0	0	0	0	0
im193983	0	0	0	0	0
im193984	0	0	0	0	0
im193985	0	0	0	0	0
im193986	0	0	0	0	0
im193987	0	0	0	0	0
im193988	0	0	0	0	0
im193989	0	0	0	0	0
im193990	0	0	0	0	0
im193991	0	0	0	0	0
im193992	0	0	0	0	0
im193993	0	0	0	0	0
im193994	0	0	0	0	0
im193995	0	0	0	0	0
im193996	0	0	0	0	0
im193997	0	0	0	0	0
im193998	0	0	0	0	0
im193999	0	0	0	0	0
im194000	0	0	0	0	0
im194001	0	0	0	0	0
im194002	0	0	0	0	0
im194003	0	0	0	0	0
im194004	0	0	0	0	0
im194005	0	0	0	0	0
im194006	0	0	0	0	0
im194007	0	0	0	0	0
im194008	0	0	0	0	0
im194009	0	0	0	0	0
im194010	0	0	0	0	0
im194011	0	0	0	0	0
im194012	0	0	0	0	0
im194013	0	0	0	0	0
im194014	0	0	0	0	0
im194015	0	0	0	0	0
im194016	0	0	0	0	0
im194017	0	0	0	0	0
im194018	0	0	0	0	0
im194019	0	0	0	0	0
im194020	0	0	0	0	0
im194021	0	0	0	0	0
im194022	0	0	0	0	0
im194023	0	0	0	0	0
im194024	0	0	0	0	0
im194025	0	0	0	0	0
im194026	0	0	0	0	0
im194027	0	0	0	0	0
im194028	0	0	0	0	0
im194029	0	0	0	0	0
im194030	0	0	0	0	0
im194031	0	0	0	0	0
im194032	0	0	0	0	0
im194033	0	0	0	0	0
im194034	0	0	0	0	0
im194035	0	0	0	0	0
im194036	0	0	0	0	0
im194037	0	0	0	0	0
im194038	0	0	0	0	0
im194039	0	0	0	0	0
im194040	0	0	0	0	0
im194041	0	0	0	0	0
im194042	0	0	0	0	0
im194043	0	0	0	0	0
im194044	0	0	0	0	0
im194045	0	0	0	0	0
im194046	0	0	0	0	0
im194047	0	0	0	0	0
im194048	0	0	0	0	0
im194049	0	0	0	0	0
im194050	0	0	0	0	0
im194051	0	0	0	0	0
im194052	0	0	0	0	0
im194053	0	0	0	0	0
im194054	0	0	0	0	0
im194055	0	0	0	0	0
im194056	0	0	0	0	0
im194057	0	0	0	0	0
im194058	0	0	0	0	0
im194059	0	0	0	0	0
im194060	0	0	0	0	0
im194061	0	0	0	0	0
im194062	0	0	0	0	0
im194063	0	0	0	0	0
im194064	0	0	0	0	0
im194065	0	0	0	0	0
im194066	0	0	0	0	0
im194067	0	0	0	0	0
im194068	0	0	0	0	0
im194069	0	0	0	0	0
im194070	0	0	0	0	0
im194071	0	0	0	0	0
im194072	0	0	0	0	0
im194073	0	0	0	0	0
im194074	0	0	0	0	0
im194075	0	0	0	0	0
im194076	0	0	0	0	0
im194077	0	0	0	0	0
im194078	0	0	0	0	0
im194079	0	0	0	0	0
im194080	0	0	0	0	0
im194081	0	0	0	0	0
im194082	0	0	0	0	0
im194083	0	0	0	0	0
im194084	0	0	0	0	0
im194085	0	0	0	0	0
im194086	0	0	0	0	0
im194087	0	0	0	0	0
im194088	0	0	0	0	0
im194089	0	0	0	0	0
im194090	0	0	0	0	0
im194091	0	0	0	0	0
im194092	0	0	0	0	0
im194093	0	0	0	0	0
im194094	0	0	0	0	0
im194095	0	0	0	0	0
im194096	0	0	0	0	0
im194097	0	0	0	0	0
im194098	0	0	0	0	0
im194099	0	0	0	0	0
im194100	0	0	0	0	0
im194101	0	0	0	0	0
im194102	0	0	0	0	0
im194103	0	0	0	0	0
im194104	0	0	0	0	0
im194105	0	0	0	0	0
im194106	0	0	0	0	0
im194107	0	0	0	0	0
im194108	0	0	0	0	0
im194109	0	0	0	0	0
im194110	0	0	0	0	0
im194111	0	0	0	0	0
im194112	0	0	0	0	0
im194113	0	0	0	0	0
im194114	0	0	0	0	0
im194115	0	0	0	0	0
im194116	0	0	0	0	0
im194117	0	0	0	0	0
im194118	0	0	0	0	0
im194119	0	0	0	0	0
im194120	0	0	0	0	0
im194121	0	0	0	0	0
im194122	0	0	0	0	0
im194123	0	0	0	0	0
im194124	0	0	0	0	0
im194125	0	0	0	0	0
im194126	0	0	0	0	0
im194127	0	0	0	0	0
im194128	0	0	0	0	0
im194129	0	0	0	0	0
im194130	0	0	0	0	0
im194131	0	0	0	0	0
im194132	0	0	0	0	0
im194133	0	0	0	0	0
im194134	0	0	0	0	0
im194135	0	0	0	0	0
im194136	0	0	0	0	0
im194137	0	0	0	0	0
im194138	0	0	0	0	0
im194139	0	0	0	0	0
im194140	0	0	0	0	0
im194141	0	0	0	0	0
im194142	0	0	0	0	0
im194143	0	0	0	0	0
im194144	0	0	0	0	0
im194145	0	0	0	0	0
im194146	0	0	0	0	0
im194147	0	0	0	0	0
im194148	0	0	0	0	0
im194149	0	0	0	0	0
im194150	0	0	0	0	0
im194151	0	0	0	0	0
im194152	0	0	0	0	0
im194153	0	0	0	0	0
im194154	0	0	0	0	0
im194155	0	0	0	0	0
im194156	0	0	0	0	0
im194157	0	0	0	0	0
im194158	0	0	0	0	0
im194159	0	0	0	0	0
im194160	0	0	0	0	0
im194161	0	0	0	0	0
im194162	0	0	0	0	0
im194163	0	0	0	0	0
im194164	0	0	0	0	0
im194165	0	0	0	0	0
im194166	0	0	0	0	0
im194167	0	0	0	0	0
im194168	0	0	0	0	0
im194169	0	0	0	0	0
im194170	0	0	0	0	0
im194171	0	0	0	0	0
im194172	0	0	0	0	0
im194173	0	0	0	0	0
im194174	0	0	0	0	0
im194175	0	0	0	0	0
im194176	0	0	0	0	0
im194177	0	0	0	0	0
im194178	0	0	0	0	0
im194179	0	0	0	0	0
im194180	0	0	0	0	0
im194181	0	0	0	0	0
im194182	0	0	0	0	0
im194183	0	0	0	0	0
im194184	0	0	0	0	0
im194185	0	0	0	0	0
im194186	0	0	0	0	0
im194187	0	0	0	0	0
im194188	0	0	0	0	0
im194189	0	0	0	0	0
im194190	0	0	0	0	0
im194191	0	0	0	0	0
im194192	0	0	0	0	0
im194193	0	0	0	0	0
im194194	0	0	0	0	0
im194195	0	0	0	0	0
im194196	0	0	0	0	0
im194197	0	0	0	0	0
im194198	0	0	0	0	0
im194199	0	0	0	0	0
im194200	0	0	0	0	0
im194201	0	0	0	0	0
im194202	0	0	0	0	0
im194203	0	0	0	0	0
im194204	0	0	0	0	0
im194205	0	0	0	0	0
im194206	0	0	0	0	0
im194207	0	0	0	0	0
im194208	0	0	0	0	0
im194209	0	0	0	0	0
im194210	0	0	0	0	0
im194211	0	0	0	0	0
im194212	0	0	0	0	0
im194213	0	0	0	0	0
im194214	0	0	0	0	0
im194215	0	0	0	0	0
im194216	0	0	0	0	0
im194217	0	0	0	0	0
im194218	0	0	0	0	0
im194219	0	0	0	0	0
im194220	0	0	0	0	0
im194221	0	0	0	0	0
im194222	0	0	0	0	0
im194223	0	0	0	0	0
im194224	0	0	0	0	0
im194225	0	0	0	0	0
im194226	0	0	0	0	0
im194227	0	0	0	0	0
im194228	0	0	0	0	0
im194229	0	0	0	0	0
im194230	0	0	0	0	0
im194231	0	0	0	0	0
im194232	0	0	0	0	0
im194233	0	0	0	0	0
im194234	0	0	0	0	0
im194235	0	0	0	0	0
im194236	0	0	0	0	0
im194237	0	0	0	0	0
im194238	0	0	0	0	0
im194239	0	0	0	0	0
im194240	0	0	0	0	0
im194241	0	0	0	0	0
im194242	0	0	0	0	0
im194243	0	0	0	0	0
im194244	0	0	0	0	0
im194245	0	0	0	0	0
im194246	0	0	0	0	0
im194247	0	0	0	0	0
im194248	0	0	0	0	0
im194249	0	0	0	0	0
im194250	0	0	0	0	0
im194251	0	0	0	0	0
im194252	0	0	0	0	0
im194253	0	0	0	0	0
im194254	0	0	0	0	0
im194255	0	0	0	0	0
im194256	0	0	0	0	0
im194257	0	0	0	0	0
im194258	0	0	0	0	0
im194259	0	0	0	0	0
im194260	0	0	0	0	0
im194261	0	0	0	0	0
im194262	0	0	0	0	0
im194263	0	0	0	0	0
im194264	0	0	0	0	0
im194265	0	0	0	0	0
im194266	0	0	0	0	0
im194267	0	0	0	0	0
im194268	0	0	0	0	0
im194269	0	0	0	0	0
im194270	0	0	0	0	0
im194271	0	0	0	0	0
im194272	0	0	0	0	0
im194273	0	0	0	0	0
im194274	0	0	0	0	0
im194275	0	0	0	0	0
im194276	0	0	0	0	0
im194277	0	0	0	0	0
im194278	0	0	0	0	0
im194279	0	0	0	0	0
im194280	0	0	0	0	0
im194281	0	0	0	0	0
im194282	0	0	0	0	0
im194283	0	0	0	0	0
im194284	0	0	0	0	0
im194285	0	0	0	0	0
im194286	0	0	0	0	0
im194287	0	0	0	0	0
im194288	0	0	0	0	0
im194289	0	0	0	0	0
im194290	0	0	0	0	0
im194291	0	0	0	0	0
im194292	0	0	0	0	0
im194293	0	0	0	0	0
im194294	0	0	0	0	0
im194295	0	0	0	0	0
im194296	0	0	0	0	0
im194297	0	0	0	0	0
im194298	0	0	0	0	0
im194299	0	0	0	0	0
im194300	0	0	0	0	0
im194301	0	0	0	0	0
im194302	0	0	0	0	0
im194303	0	0	0	0	0
im194304	0	0	0	0	0
im194305	0	0	0	0	0
im194306	0	0	0	0	0
im194307	0	0	0	0	0
